,px,broken,dirty,normal,all
131,0.13113113113113112,0.8177380981554115,0.6428648936013244,0.7347551925795052,0.7310775397436206
132,0.13213213213213212,0.8172388977979117,0.6438358000341723,0.7352879109317665,0.7315191636669418
133,0.13313313313313313,0.814897860953515,0.6445592259876223,0.7360143828836544,0.7319536630534407
134,0.13413413413413414,0.8120456618435883,0.6448140166493458,0.7365627623461947,0.732381089626993
135,0.13513513513513514,0.8124039319310854,0.6453279051556247,0.7369158490063566,0.7327842414423433
136,0.13613613613613612,0.8127619447470434,0.6449541142643046,0.7376807909030053,0.7331905696607716
137,0.13713713713713713,0.8131197005684803,0.645654465477005,0.7379377850743003,0.7336113885168296
138,0.13813813813813813,0.8134771996720166,0.6468721694242245,0.7391837695453012,0.734029467946479
139,0.13913913913913914,0.8138344423338763,0.6466311539131127,0.7398078469572543,0.7344606330524222
140,0.14014014014014015,0.8141914288298869,0.6474697231739868,0.7404338501756259,0.734880581871721
141,0.14114114114114115,0.8145481594354804,0.6487996270305171,0.7405334817147833,0.7352913101034484
142,0.14214214214214213,0.8149046344256947,0.65020931334649,0.7406330957853287,0.7356866891894921
143,0.14314314314314314,0.8152608540751731,0.6505347182233396,0.7407326923918561,0.7360677633826581
144,0.14414414414414414,0.8156356176026287,0.6505563272634826,0.7408322715389579,0.7364134668877956
145,0.14514514514514515,0.8160315444237652,0.6500011575460858,0.7413589583583153,0.7367529081533525
146,0.14614614614614616,0.8164271559264836,0.6503280444074808,0.7418457901904109,0.7370981382037899
147,0.14714714714714713,0.8168224524873161,0.6505844139839185,0.7423118669020184,0.7374141589962172
148,0.14814814814814814,0.817217434482196,0.6507808205501021,0.7423915772706279,0.7377058560139812
149,0.14914914914914915,0.8176121022864574,0.6510070690995582,0.7424712764391805,0.7379823244526611
150,0.15015015015015015,0.8180064562748388,0.6520413374312679,0.7425509644100367,0.7382565899388926
151,0.15115115115115116,0.8184004968214826,0.6531958799722368,0.7426306411855562,0.7385307412083216
152,0.15215215215215216,0.8187942242999361,0.6524735531099529,0.7427103067680981,0.7387983687965438
153,0.15315315315315314,0.819533328409369,0.652099216434113,0.74285902644961,0.7390669399934163
154,0.15415415415415415,0.820537247234777,0.6516981087887832,0.7427732352663685,0.7393333393421342
155,0.15515515515515516,0.8215391320365657,0.6519735874967298,0.7427202171065006,0.739603988174421
156,0.15615615615615616,0.8225270951999829,0.6527852302686463,0.7431833353925541,0.7398753708823782
157,0.15715715715715717,0.8231038301698967,0.6528531241785868,0.7448613049768821,0.7401580828359001
158,0.15815815815815815,0.8236798915226214,0.653088439123537,0.7451642692252954,0.7404336360825021
159,0.15915915915915915,0.8242552804376293,0.6533578072448797,0.7462676937363413,0.7407162827595154
160,0.16016016016016016,0.8248299980916405,0.6536659560551,0.746953027872528,0.7410175910851248
161,0.16116116116116116,0.8254040456586312,0.6558407508245576,0.7480490024095395,0.7413073073399244
162,0.16216216216216217,0.8259774243098423,0.6564559964873157,0.7484034754101714,0.7415974068924801
163,0.16316316316316315,0.8259112238802123,0.6575073023315066,0.748637204541694,0.7418802546476448
164,0.16416416416416416,0.8256939156419735,0.6593484440785508,0.7500560066135901,0.7421497732452057
165,0.16516516516516516,0.8254765602095709,0.6602239729687404,0.749580658140943,0.742407946368907
166,0.16616616616616617,0.8252591575415514,0.6611487105814184,0.749894915854742,0.7426547011027587
167,0.16716716716716717,0.8250417075964118,0.6614535302779789,0.7496666078365041,0.7428980527214356
168,0.16816816816816815,0.8248242103326013,0.6611456171374492,0.7499523946934251,0.7431317245529921
169,0.16916916916916916,0.8246066657085196,0.6608376595697066,0.7502568999701018,0.7433601782270396
170,0.17017017017017017,0.8243890736825181,0.6612203047246435,0.7501572887524676,0.743585041522548
